0,1,2,3,4,word,summary
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,cop warum,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,warum regen+wald,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,geschützt,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,regen+wald ge+schütz+t,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,bei cop30,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,cop30 belém,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,thematisiert,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,belém thematisier+t,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,thematisier+t brasilien,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,zerstörerischen,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,brasilien zerstörerisch+en,2.397307386291252
1.041526432887622,-2.978480625378856,-1.3348410985380952,0.4909837831339317,-0.41345537240819674,Brände,11.705390145297702
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,zerstörerisch+en brand+e,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,Amazonas,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,brand+e amazonas,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,deren,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,amazonas der,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,folge+n klima,2.397307386291252
-6.818051084931641,0.7707048518177608,0.16251407037676896,-0.05530336051125473,-0.08241340657357629,Etwa,3.056624934268974
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,etwa acht,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,acht prozent,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,Landfläche,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,prozent land+fläche,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,land+fläche erde,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,bestehen,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,erde besteh+en,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,tropischen,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,besteh+en tropisch+en,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,Regenwäldern,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,tropisch+en regen+wald+ern,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,regen+wald+ern insgesamt,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,"1,2",2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,"1,2 milliarde+n",2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,milliarde+n hektar,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,grüne,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,sie grün+e,2.397307386291252
-4.992806006058411,-0.0828437106553328,0.9422513966451611,0.08629555319509043,-0.9569484107966434,Lunge,5.085703786062966
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,grün+e lunge,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,Planeten,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,lunge planet+en,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,planet+en nehm+en,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,Treibhausgas,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,nehm+en treib+haus+gas,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,schütze…,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,treib+haus+gas schütze…,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,+3873,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,schütze… +3873,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,+3873 char+s,2.397307386291252
-7.173466714474684,0.9160631388323464,0.3818825002378445,0.30225641769264683,-0.2574928240076872,Blutbuche,2.6807689743836076
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,Zweite,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,blut+buch+e zweit+e,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,zweit+e blut+buch+e,2.397307386291252
-7.245305147665448,0.9822331933041648,0.425514453418436,0.25558581877805675,-0.1871362524097168,blut+buch+e schloss+park,2.589659722681686
-7.245305147665448,0.9822331933041648,0.425514453418436,0.25558581877805675,-0.1871362524097168,Pillnitz,2.589659722681686
-7.245305147665448,0.9822331933041648,0.425514453418436,0.25558581877805675,-0.1871362524097168,schloss+park pillnitz,2.589659722681686
-6.677745382989393,0.699236289062354,0.09695898892395216,0.07680457828837625,-0.2524416262421688,gefällt,3.211406518233434
-7.245305147665448,0.9822331933041648,0.425514453418436,0.25558581877805675,-0.1871362524097168,pillnitz ge+fäll+t,2.589659722681686
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,ge+fäll+t nach,2.397307386291252
-7.32124022877556,1.0472399731248558,0.4731265641943024,0.20043670911230388,-0.10563570753030392,Baumgutachten,2.4954491584432588
-7.32124022877556,1.0472399731248558,0.4731265641943024,0.20043670911230388,-0.10563570753030392,nach baum+gutachten,2.4954491584432588
-7.32124022877556,1.0472399731248558,0.4731265641943024,0.20043670911230388,-0.10563570753030392,baum+gutachten steh+t,2.4954491584432588
-7.32124022877556,1.0472399731248558,0.4731265641943024,0.20043670911230388,-0.10563570753030392,fest,2.4954491584432588
-7.32124022877556,1.0472399731248558,0.4731265641943024,0.20043670911230388,-0.10563570753030392,steh+t fest,2.4954491584432588
-7.32124022877556,1.0472399731248558,0.4731265641943024,0.20043670911230388,-0.10563570753030392,fest auch,2.4954491584432588
-7.32124022877556,1.0472399731248558,0.4731265641943024,0.20043670911230388,-0.10563570753030392,zweite,2.4954491584432588
-7.32124022877556,1.0472399731248558,0.4731265641943024,0.20043670911230388,-0.10563570753030392,auch zweit+e,2.4954491584432588
-7.32124022877556,1.0472399731248558,0.4731265641943024,0.20043670911230388,-0.10563570753030392,zweit+e alt+e,2.4954491584432588
-7.32124022877556,1.0472399731248558,0.4731265641943024,0.20043670911230388,-0.10563570753030392,alt+e blut+buch+e,2.4954491584432588
-7.32124022877556,1.0472399731248558,0.4731265641943024,0.20043670911230388,-0.10563570753030392,Besucher,2.4954491584432588
-7.32124022877556,1.0472399731248558,0.4731265641943024,0.20043670911230388,-0.10563570753030392,was besucher,2.4954491584432588
-7.32124022877556,1.0472399731248558,0.4731265641943024,0.20043670911230388,-0.10563570753030392,besucher park,2.4954491584432588
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,park bedeut+et,2.397307386291252
-6.468834330363439,0.6043191703157609,0.024717231926947747,-0.21316152161643054,-0.13530176120464824,hin+zu+füg+en nach,3.4400026901611116
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,bedeu…,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,park bedeu…,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,+873,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,bedeu… +873,2.397307386291252
-7.403013381568136,1.109361230040748,0.5258982510047576,0.13311387643513142,-0.008354493057260132,+873 char+s,2.397307386291252
-5.966716913560997,0.40473470169368553,-0.10867079628821263,0.28422249451956744,-0.046885345640908044,Weil,3.972584757782137
-5.653492602305885,0.22162638107517907,-0.22832401786191966,0.23047054575124354,-0.07196592954977568,weil ernte,4.32901000098444
-5.929521031471193,0.38658084183950137,-0.12017882880926807,0.29325060442369094,-0.04947778582837338,ernte gut,4.013519199382106
-6.002783326409572,0.4265887490889555,-0.08797587815091316,0.3196313636202013,-0.043105896293914994,gut ich,3.9314613683752917
-6.016101176536829,0.43350543505904326,-0.08151158596454004,0.3269826595347198,-0.041882342640476466,schmeiße,3.916712390407449
-6.016101176536829,0.43350543505904326,-0.08151158596454004,0.3269826595347198,-0.041882342640476466,ich schmeiß+e,3.916712390407449
-6.030773342952662,0.4407157933830823,-0.07320522912667801,0.3405285183780047,-0.04040575176604079,400,3.900672875063311
-6.030773342952662,0.4407157933830823,-0.07320522912667801,0.3405285183780047,-0.04040575176604079,schmeiß+e 400,3.900672875063311
-6.032779134880391,0.4415049035561398,-0.07135738675039291,0.345710151230969,-0.040125487788978106,400 tonne+n,3.8985854739127097
-3.972488579892876,-0.5807375174677265,-0.6031287019491751,0.5647046445445871,-0.13456720270182476,Kartoffeln,6.176798539439365
-6.031725373192051,0.4404921259372643,-0.0699747661244095,0.3540142295598309,-0.040011823084011966,tonne+n kartoffel+n,3.90000889593431
-6.015470581848834,0.43109974601469814,-0.07257630538055529,0.3698941877835349,-0.0409019697468382,kartoffel+n niedersachsen,3.918582347610867
-5.984812546771327,0.41462521327121316,-0.08099346689391139,0.3829738269546889,-0.042947282698306874,niedersachsen erleb+t,3.9529827924911403
-5.965293600023637,0.40430853322963545,-0.08671284297830928,0.38933175675627935,-0.04427970842459891,Kartoffel-Überfluss,3.9748013337183763
-5.965293600023637,0.40430853322963545,-0.08671284297830928,0.38933175675627935,-0.04427970842459891,erleb+t kartoffel+-+überfluß,3.9748013337183763
-5.869090443795558,0.35422166692182455,-0.11582487175085666,0.41329239320560573,-0.05086131529725822,Märkte,4.081995074814656
-5.869090443795558,0.35422166692182455,-0.11582487175085666,0.41329239320560573,-0.05086131529725822,kartoffel+-+überfluß markt+e,4.081995074814656
-5.836141016134787,0.33723578958740696,-0.12586359190706917,0.4200559259517886,-0.05309357970456968,brechen,4.1186374913256545
-5.836141016134787,0.33723578958740696,-0.12586359190706917,0.4200559259517886,-0.05309357970456968,markt+e brech+en,4.1186374913256545
-5.679811980618579,0.25899345897660986,-0.17471487882142528,0.439365985894613,-0.06362537940161006,land+wirt+e steh+en,4.291480740318112
-5.582835094585716,0.21077237534948745,-0.20421029916763955,0.4494412305134601,-0.06994509885070314,wirtschaftlichen,4.398602267900707
-5.582835094585716,0.21077237534948745,-0.20421029916763955,0.4494412305134601,-0.06994509885070314,steh+en wirtschaftlich+en,4.398602267900707
-5.3945013679119524,0.11733941059872155,-0.2593584526526328,0.46742651325822393,-0.08175390624895043,wirtschaftlich+en herausforderung+en,4.606627495675736
-5.093517572043423,-0.03140023407111281,-0.34216161814475743,0.49237061187636244,-0.09951647406573819,Peine,4.939038301751265
-4.942270507207662,-0.10588281828483037,-0.38152549624914156,0.5033703372466889,-0.10799578609712512,peine niedersachsen,5.1060527641580995
-4.348605148964314,-0.3966831973228957,-0.523506269758129,0.5385037045708471,-0.13892654394020562,niedersachsen sommer,5.761424985575926
-3.6340984141695083,-0.7736244528308789,-0.6531666456779012,0.7064504058038024,-0.17913287136060627,hieß,6.562429002395976
-3.9581544678848326,-0.5867292818527088,-0.607502267095518,0.5559875409376848,-0.1575794397797308,sommer heiß,6.1923025057702885
0.010541957912664657,-2.485331825246402,-1.2008123516027185,0.6193848526096593,-0.29778364006831903,heiß dürre,10.56763838870243
5.207762762152189,-4.983515918612005,-1.5277819121236342,1.0161074087426436,-0.17450680215151243,dürre trockenheit,16.316865695978578
-3.8307833040862196,-0.6549415477952021,-0.6375909368871615,0.5483580624889334,-0.12430658237673523,trockenheit ernte,6.33507732627088
-4.315846941277705,-0.4145764673718739,-0.5293934602280271,0.5500762332185023,-0.1090391712152823,ruinieren,5.798229088031632
-4.315846941277705,-0.4145764673718739,-0.5293934602280271,0.5500762332185023,-0.1090391712152823,ernte ruinier+en,5.798229088031632
-5.2200824232793686,0.03048377028719873,-0.3057236438453978,0.49391018147744864,-0.07712902417602896,aber kartoffel+n,4.79950347638736
-3.8013601851643797,-0.6361446564535167,-0.6671351542296748,0.35568718134263844,-0.1568358459795447,kam,6.353853918895447
-5.383889898778618,0.11162566112119032,-0.26028478779450426,0.4784087809962335,-0.0698055859918554,kartoffel+n komm,4.618541837065195
-5.556572685511,0.1973796992940584,-0.210278700775814,0.4604805556441841,-0.061394049725224234,komm land+wirt+e,4.427762280102029
-4.6203243480477445,-0.258391673227238,-0.47399424510947685,0.46384206383602616,-0.15829571432742512,sitzen,5.458951400787387
-5.649575247220705,0.24365719704822175,-0.18237872856033222,0.4501197347927947,-0.05654642226390229,land+wirt+e sitz+en,4.325010053758166
-5.7372040522846675,0.2873198563181736,-0.15543031409370714,0.43988049453567807,-0.05176261708625514,Bergen,4.228194473927782
-5.7372040522846675,0.2873198563181736,-0.15543031409370714,0.43988049453567807,-0.05176261708625514,sitz+en berg+en,4.228194473927782
-5.786588199499339,0.31195148771816994,-0.13994904904195057,0.4338970433273232,-0.04897037728560881,goldgelber,4.173633356688549
-5.786588199499339,0.31195148771816994,-0.13994904904195057,0.4338970433273232,-0.04897037728560881,berg+en gold+gelb+er,4.173633356688549
